[91260.25, 86775.52, 86473.58, 87001.4, 92061.18, 95537.78, 89573.61, 85811.82, 85632.3, 86562.52, 93860.59, 96390.65, 87134.2, 83490.25, 83447.32, 86422.78, 94362.79, 91495.94, 83450.61, 82037.64, 82439.04, 88505.67, 96817.45, 90096.42, 81501.1, 80399.52, 83276.67, 95073.21, 98409.78, 86056.95, 80625.68, 80551.06, 85105.98, 96241.76, 93585.41, 82514.03, 79683.45, 80763.35, 89932.86, 98726.32, 90342.56, 82155.2, 81237.57, 83325.25, 92709.21, 95307.89, 87201.17, 84360.93, 84340.47, 87195.81, 96003.78, 95079.5, 87702.09, 86161.77, 86421.5, 91096.19, 96992.89, 91595.68, 85923.94, 85454.28, 86409.97, 93353.3, 96501.13, 88080.3, 83802.06, 83630.06, 85779.69, 94901.64, 95292.72, 85318.49, 82262.39, 82519.75, 88734.91, 98716.52, 92792.85, 83729.36, 82393.17, 84040.25, 94374.89, 100311.79, 89141.82, 82394.75, 82115.14, 87086.41, 99931.07, 99305.23, 87244.03, 83796.27, 84104.35, 90857.14, 100581.39, 93291.55, 84574.22, 83569.67, 84497.1, 92095.96, 97195.8, 90077.04, 86135.01, 85979.1]
[95537.78, 89573.61, 85811.82, 85632.3, 86562.52, 93860.59, 96390.65, 87134.2, 83490.25, 83447.32, 86422.78, 94362.79, 91495.94, 83450.61, 82037.64, 82439.04, 88505.67, 96817.45, 90096.42, 81501.1, 80399.52, 83276.67, 95073.21, 98409.78, 86056.95, 80625.68, 80551.06, 85105.98, 96241.76, 93585.41, 82514.03, 79683.45, 80763.35, 89932.86, 98726.32, 90342.56, 82155.2, 81237.57, 83325.25, 92709.21, 95307.89, 87201.17, 84360.93, 84340.47, 87195.81, 96003.78, 95079.5, 87702.09, 86161.77, 86421.5, 91096.19, 96992.89, 91595.68, 85923.94, 85454.28, 86409.97, 93353.3, 96501.13, 88080.3, 83802.06, 83630.06, 85779.69, 94901.64, 95292.72, 85318.49, 82262.39, 82519.75, 88734.91, 98716.52, 92792.85, 83729.36, 82393.17, 84040.25, 94374.89, 100311.79, 89141.82, 82394.75, 82115.14, 87086.41, 99931.07, 99305.23, 87244.03, 83796.27, 84104.35, 90857.14, 100581.39, 93291.55, 84574.22, 83569.67, 84497.1, 92095.96, 97195.8, 90077.04, 86135.01, 85979.1, 87944.5, 95338.37, 95220.25, 88058.19, 86419.57]
[93860.59, 96390.65, 87134.2, 83490.25, 83447.32, 86422.78, 94362.79, 91495.94, 83450.61, 82037.64, 82439.04, 88505.67, 96817.45, 90096.42, 81501.1, 80399.52, 83276.67, 95073.21, 98409.78, 86056.95, 80625.68, 80551.06, 85105.98, 96241.76, 93585.41, 82514.03, 79683.45, 80763.35, 89932.86, 98726.32, 90342.56, 82155.2, 81237.57, 83325.25, 92709.21, 95307.89, 87201.17, 84360.93, 84340.47, 87195.81, 96003.78, 95079.5, 87702.09, 86161.77, 86421.5, 91096.19, 96992.89, 91595.68, 85923.94, 85454.28, 86409.97, 93353.3, 96501.13, 88080.3, 83802.06, 83630.06, 85779.69, 94901.64, 95292.72, 85318.49, 82262.39, 82519.75, 88734.91, 98716.52, 92792.85, 83729.36, 82393.17, 84040.25, 94374.89, 100311.79, 89141.82, 82394.75, 82115.14, 87086.41, 99931.07, 99305.23, 87244.03, 83796.27, 84104.35, 90857.14, 100581.39, 93291.55, 84574.22, 83569.67, 84497.1, 92095.96, 97195.8, 90077.04, 86135.01, 85979.1, 87944.5, 95338.37, 95220.25, 88058.19, 86419.57, 86535.19, 90837.47, 99075.77, 93899.44, 86618.83]
[86422.78, 94362.79, 91495.94, 83450.61, 82037.64, 82439.04, 88505.67, 96817.45, 90096.42, 81501.1, 80399.52, 83276.67, 95073.21, 98409.78, 86056.95, 80625.68, 80551.06, 85105.98, 96241.76, 93585.41, 82514.03, 79683.45, 80763.35, 89932.86, 98726.32, 90342.56, 82155.2, 81237.57, 83325.25, 92709.21, 95307.89, 87201.17, 84360.93, 84340.47, 87195.81, 96003.78, 95079.5, 87702.09, 86161.77, 86421.5, 91096.19, 96992.89, 91595.68, 85923.94, 85454.28, 86409.97, 93353.3, 96501.13, 88080.3, 83802.06, 83630.06, 85779.69, 94901.64, 95292.72, 85318.49, 82262.39, 82519.75, 88734.91, 98716.52, 92792.85, 83729.36, 82393.17, 84040.25, 94374.89, 100311.79, 89141.82, 82394.75, 82115.14, 87086.41, 99931.07, 99305.23, 87244.03, 83796.27, 84104.35, 90857.14, 100581.39, 93291.55, 84574.22, 83569.67, 84497.1, 92095.96, 97195.8, 90077.04, 86135.01, 85979.1, 87944.5, 95338.37, 95220.25, 88058.19, 86419.57, 86535.19, 90837.47, 99075.77, 93899.44, 86618.83, 85788.28, 87162.82, 96401.39, 101692.99, 91308.84]
[82439.04, 88505.67, 96817.45, 90096.42, 81501.1, 80399.52, 83276.67, 95073.21, 98409.78, 86056.95, 80625.68, 80551.06, 85105.98, 96241.76, 93585.41, 82514.03, 79683.45, 80763.35, 89932.86, 98726.32, 90342.56, 82155.2, 81237.57, 83325.25, 92709.21, 95307.89, 87201.17, 84360.93, 84340.47, 87195.81, 96003.78, 95079.5, 87702.09, 86161.77, 86421.5, 91096.19, 96992.89, 91595.68, 85923.94, 85454.28, 86409.97, 93353.3, 96501.13, 88080.3, 83802.06, 83630.06, 85779.69, 94901.64, 95292.72, 85318.49, 82262.39, 82519.75, 88734.91, 98716.52, 92792.85, 83729.36, 82393.17, 84040.25, 94374.89, 100311.79, 89141.82, 82394.75, 82115.14, 87086.41, 99931.07, 99305.23, 87244.03, 83796.27, 84104.35, 90857.14, 100581.39, 93291.55, 84574.22, 83569.67, 84497.1, 92095.96, 97195.8, 90077.04, 86135.01, 85979.1, 87944.5, 95338.37, 95220.25, 88058.19, 86419.57, 86535.19, 90837.47, 99075.77, 93899.44, 86618.83, 85788.28, 87162.82, 96401.39, 101692.99, 91308.84, 83603.44, 83079.12, 87676.62, 100646.93, 100553.99]
[80399.52, 83276.67, 95073.21, 98409.78, 86056.95, 80625.68, 80551.06, 85105.98, 96241.76, 93585.41, 82514.03, 79683.45, 80763.35, 89932.86, 98726.32, 90342.56, 82155.2, 81237.57, 83325.25, 92709.21, 95307.89, 87201.17, 84360.93, 84340.47, 87195.81, 96003.78, 95079.5, 87702.09, 86161.77, 86421.5, 91096.19, 96992.89, 91595.68, 85923.94, 85454.28, 86409.97, 93353.3, 96501.13, 88080.3, 83802.06, 83630.06, 85779.69, 94901.64, 95292.72, 85318.49, 82262.39, 82519.75, 88734.91, 98716.52, 92792.85, 83729.36, 82393.17, 84040.25, 94374.89, 100311.79, 89141.82, 82394.75, 82115.14, 87086.41, 99931.07, 99305.23, 87244.03, 83796.27, 84104.35, 90857.14, 100581.39, 93291.55, 84574.22, 83569.67, 84497.1, 92095.96, 97195.8, 90077.04, 86135.01, 85979.1, 87944.5, 95338.37, 95220.25, 88058.19, 86419.57, 86535.19, 90837.47, 99075.77, 93899.44, 86618.83, 85788.28, 87162.82, 96401.39, 101692.99, 91308.84, 83603.44, 83079.12, 87676.62, 100646.93, 100553.99, 87794.67, 83440.88, 84017.21, 91951.64, 102585.71]
[80625.68, 80551.06, 85105.98, 96241.76, 93585.41, 82514.03, 79683.45, 80763.35, 89932.86, 98726.32, 90342.56, 82155.2, 81237.57, 83325.25, 92709.21, 95307.89, 87201.17, 84360.93, 84340.47, 87195.81, 96003.78, 95079.5, 87702.09, 86161.77, 86421.5, 91096.19, 96992.89, 91595.68, 85923.94, 85454.28, 86409.97, 93353.3, 96501.13, 88080.3, 83802.06, 83630.06, 85779.69, 94901.64, 95292.72, 85318.49, 82262.39, 82519.75, 88734.91, 98716.52, 92792.85, 83729.36, 82393.17, 84040.25, 94374.89, 100311.79, 89141.82, 82394.75, 82115.14, 87086.41, 99931.07, 99305.23, 87244.03, 83796.27, 84104.35, 90857.14, 100581.39, 93291.55, 84574.22, 83569.67, 84497.1, 92095.96, 97195.8, 90077.04, 86135.01, 85979.1, 87944.5, 95338.37, 95220.25, 88058.19, 86419.57, 86535.19, 90837.47, 99075.77, 93899.44, 86618.83, 85788.28, 87162.82, 96401.39, 101692.99, 91308.84, 83603.44, 83079.12, 87676.62, 100646.93, 100553.99, 87794.67, 83440.88, 84017.21, 91951.64, 102585.71, 95970.3, 85683.46, 84086.68, 87344.77, 99337.28]
[82514.03, 79683.45, 80763.35, 89932.86, 98726.32, 90342.56, 82155.2, 81237.57, 83325.25, 92709.21, 95307.89, 87201.17, 84360.93, 84340.47, 87195.81, 96003.78, 95079.5, 87702.09, 86161.77, 86421.5, 91096.19, 96992.89, 91595.68, 85923.94, 85454.28, 86409.97, 93353.3, 96501.13, 88080.3, 83802.06, 83630.06, 85779.69, 94901.64, 95292.72, 85318.49, 82262.39, 82519.75, 88734.91, 98716.52, 92792.85, 83729.36, 82393.17, 84040.25, 94374.89, 100311.79, 89141.82, 82394.75, 82115.14, 87086.41, 99931.07, 99305.23, 87244.03, 83796.27, 84104.35, 90857.14, 100581.39, 93291.55, 84574.22, 83569.67, 84497.1, 92095.96, 97195.8, 90077.04, 86135.01, 85979.1, 87944.5, 95338.37, 95220.25, 88058.19, 86419.57, 86535.19, 90837.47, 99075.77, 93899.44, 86618.83, 85788.28, 87162.82, 96401.39, 101692.99, 91308.84, 83603.44, 83079.12, 87676.62, 100646.93, 100553.99, 87794.67, 83440.88, 84017.21, 91951.64, 102585.71, 95970.3, 85683.46, 84086.68, 87344.77, 99337.28, 101235.07, 89219.09, 84345.7, 85721.45, 96003.71]
[90342.56, 82155.2, 81237.57, 83325.25, 92709.21, 95307.89, 87201.17, 84360.93, 84340.47, 87195.81, 96003.78, 95079.5, 87702.09, 86161.77, 86421.5, 91096.19, 96992.89, 91595.68, 85923.94, 85454.28, 86409.97, 93353.3, 96501.13, 88080.3, 83802.06, 83630.06, 85779.69, 94901.64, 95292.72, 85318.49, 82262.39, 82519.75, 88734.91, 98716.52, 92792.85, 83729.36, 82393.17, 84040.25, 94374.89, 100311.79, 89141.82, 82394.75, 82115.14, 87086.41, 99931.07, 99305.23, 87244.03, 83796.27, 84104.35, 90857.14, 100581.39, 93291.55, 84574.22, 83569.67, 84497.1, 92095.96, 97195.8, 90077.04, 86135.01, 85979.1, 87944.5, 95338.37, 95220.25, 88058.19, 86419.57, 86535.19, 90837.47, 99075.77, 93899.44, 86618.83, 85788.28, 87162.82, 96401.39, 101692.99, 91308.84, 83603.44, 83079.12, 87676.62, 100646.93, 100553.99, 87794.67, 83440.88, 84017.21, 91951.64, 102585.71, 95970.3, 85683.46, 84086.68, 87344.77, 99337.28, 101235.07, 89219.09, 84345.7, 85721.45, 96003.71, 105549.3, 94873.73, 82767.03, 81108.28, 88103.7]
[95307.89, 87201.17, 84360.93, 84340.47, 87195.81, 96003.78, 95079.5, 87702.09, 86161.77, 86421.5, 91096.19, 96992.89, 91595.68, 85923.94, 85454.28, 86409.97, 93353.3, 96501.13, 88080.3, 83802.06, 83630.06, 85779.69, 94901.64, 95292.72, 85318.49, 82262.39, 82519.75, 88734.91, 98716.52, 92792.85, 83729.36, 82393.17, 84040.25, 94374.89, 100311.79, 89141.82, 82394.75, 82115.14, 87086.41, 99931.07, 99305.23, 87244.03, 83796.27, 84104.35, 90857.14, 100581.39, 93291.55, 84574.22, 83569.67, 84497.1, 92095.96, 97195.8, 90077.04, 86135.01, 85979.1, 87944.5, 95338.37, 95220.25, 88058.19, 86419.57, 86535.19, 90837.47, 99075.77, 93899.44, 86618.83, 85788.28, 87162.82, 96401.39, 101692.99, 91308.84, 83603.44, 83079.12, 87676.62, 100646.93, 100553.99, 87794.67, 83440.88, 84017.21, 91951.64, 102585.71, 95970.3, 85683.46, 84086.68, 87344.77, 99337.28, 101235.07, 89219.09, 84345.7, 85721.45, 96003.71, 105549.3, 94873.73, 82767.03, 81108.28, 88103.7, 102737.18, 103038.48, 88492.78, 79844.29, 80799.76]
[96003.78, 95079.5, 87702.09, 86161.77, 86421.5, 91096.19, 96992.89, 91595.68, 85923.94, 85454.28, 86409.97, 93353.3, 96501.13, 88080.3, 83802.06, 83630.06, 85779.69, 94901.64, 95292.72, 85318.49, 82262.39, 82519.75, 88734.91, 98716.52, 92792.85, 83729.36, 82393.17, 84040.25, 94374.89, 100311.79, 89141.82, 82394.75, 82115.14, 87086.41, 99931.07, 99305.23, 87244.03, 83796.27, 84104.35, 90857.14, 100581.39, 93291.55, 84574.22, 83569.67, 84497.1, 92095.96, 97195.8, 90077.04, 86135.01, 85979.1, 87944.5, 95338.37, 95220.25, 88058.19, 86419.57, 86535.19, 90837.47, 99075.77, 93899.44, 86618.83, 85788.28, 87162.82, 96401.39, 101692.99, 91308.84, 83603.44, 83079.12, 87676.62, 100646.93, 100553.99, 87794.67, 83440.88, 84017.21, 91951.64, 102585.71, 95970.3, 85683.46, 84086.68, 87344.77, 99337.28, 101235.07, 89219.09, 84345.7, 85721.45, 96003.71, 105549.3, 94873.73, 82767.03, 81108.28, 88103.7, 102737.18, 103038.48, 88492.78, 79844.29, 80799.76, 92253.51, 103292.69, 94293.6, 82393.32, 80121.62]
[91096.19, 96992.89, 91595.68, 85923.94, 85454.28, 86409.97, 93353.3, 96501.13, 88080.3, 83802.06, 83630.06, 85779.69, 94901.64, 95292.72, 85318.49, 82262.39, 82519.75, 88734.91, 98716.52, 92792.85, 83729.36, 82393.17, 84040.25, 94374.89, 100311.79, 89141.82, 82394.75, 82115.14, 87086.41, 99931.07, 99305.23, 87244.03, 83796.27, 84104.35, 90857.14, 100581.39, 93291.55, 84574.22, 83569.67, 84497.1, 92095.96, 97195.8, 90077.04, 86135.01, 85979.1, 87944.5, 95338.37, 95220.25, 88058.19, 86419.57, 86535.19, 90837.47, 99075.77, 93899.44, 86618.83, 85788.28, 87162.82, 96401.39, 101692.99, 91308.84, 83603.44, 83079.12, 87676.62, 100646.93, 100553.99, 87794.67, 83440.88, 84017.21, 91951.64, 102585.71, 95970.3, 85683.46, 84086.68, 87344.77, 99337.28, 101235.07, 89219.09, 84345.7, 85721.45, 96003.71, 105549.3, 94873.73, 82767.03, 81108.28, 88103.7, 102737.18, 103038.48, 88492.78, 79844.29, 80799.76, 92253.51, 103292.69, 94293.6, 82393.32, 80121.62, 85635.02, 99312.53, 99294.42, 86640.08, 82185.46]
[86409.97, 93353.3, 96501.13, 88080.3, 83802.06, 83630.06, 85779.69, 94901.64, 95292.72, 85318.49, 82262.39, 82519.75, 88734.91, 98716.52, 92792.85, 83729.36, 82393.17, 84040.25, 94374.89, 100311.79, 89141.82, 82394.75, 82115.14, 87086.41, 99931.07, 99305.23, 87244.03, 83796.27, 84104.35, 90857.14, 100581.39, 93291.55, 84574.22, 83569.67, 84497.1, 92095.96, 97195.8, 90077.04, 86135.01, 85979.1, 87944.5, 95338.37, 95220.25, 88058.19, 86419.57, 86535.19, 90837.47, 99075.77, 93899.44, 86618.83, 85788.28, 87162.82, 96401.39, 101692.99, 91308.84, 83603.44, 83079.12, 87676.62, 100646.93, 100553.99, 87794.67, 83440.88, 84017.21, 91951.64, 102585.71, 95970.3, 85683.46, 84086.68, 87344.77, 99337.28, 101235.07, 89219.09, 84345.7, 85721.45, 96003.71, 105549.3, 94873.73, 82767.03, 81108.28, 88103.7, 102737.18, 103038.48, 88492.78, 79844.29, 80799.76, 92253.51, 103292.69, 94293.6, 82393.32, 80121.62, 85635.02, 99312.53, 99294.42, 86640.08, 82185.46, 83237.17, 92595.09, 100881.54, 92441.9, 84578.3]
[83630.06, 85779.69, 94901.64, 95292.72, 85318.49, 82262.39, 82519.75, 88734.91, 98716.52, 92792.85, 83729.36, 82393.17, 84040.25, 94374.89, 100311.79, 89141.82, 82394.75, 82115.14, 87086.41, 99931.07, 99305.23, 87244.03, 83796.27, 84104.35, 90857.14, 100581.39, 93291.55, 84574.22, 83569.67, 84497.1, 92095.96, 97195.8, 90077.04, 86135.01, 85979.1, 87944.5, 95338.37, 95220.25, 88058.19, 86419.57, 86535.19, 90837.47, 99075.77, 93899.44, 86618.83, 85788.28, 87162.82, 96401.39, 101692.99, 91308.84, 83603.44, 83079.12, 87676.62, 100646.93, 100553.99, 87794.67, 83440.88, 84017.21, 91951.64, 102585.71, 95970.3, 85683.46, 84086.68, 87344.77, 99337.28, 101235.07, 89219.09, 84345.7, 85721.45, 96003.71, 105549.3, 94873.73, 82767.03, 81108.28, 88103.7, 102737.18, 103038.48, 88492.78, 79844.29, 80799.76, 92253.51, 103292.69, 94293.6, 82393.32, 80121.62, 85635.02, 99312.53, 99294.42, 86640.08, 82185.46, 83237.17, 92595.09, 100881.54, 92441.9, 84578.3, 83832.4, 86897.8, 98586.58, 100553.42, 89281.26]
[82262.39, 82519.75, 88734.91, 98716.52, 92792.85, 83729.36, 82393.17, 84040.25, 94374.89, 100311.79, 89141.82, 82394.75, 82115.14, 87086.41, 99931.07, 99305.23, 87244.03, 83796.27, 84104.35, 90857.14, 100581.39, 93291.55, 84574.22, 83569.67, 84497.1, 92095.96, 97195.8, 90077.04, 86135.01, 85979.1, 87944.5, 95338.37, 95220.25, 88058.19, 86419.57, 86535.19, 90837.47, 99075.77, 93899.44, 86618.83, 85788.28, 87162.82, 96401.39, 101692.99, 91308.84, 83603.44, 83079.12, 87676.62, 100646.93, 100553.99, 87794.67, 83440.88, 84017.21, 91951.64, 102585.71, 95970.3, 85683.46, 84086.68, 87344.77, 99337.28, 101235.07, 89219.09, 84345.7, 85721.45, 96003.71, 105549.3, 94873.73, 82767.03, 81108.28, 88103.7, 102737.18, 103038.48, 88492.78, 79844.29, 80799.76, 92253.51, 103292.69, 94293.6, 82393.32, 80121.62, 85635.02, 99312.53, 99294.42, 86640.08, 82185.46, 83237.17, 92595.09, 100881.54, 92441.9, 84578.3, 83832.4, 86897.8, 98586.58, 100553.42, 89281.26, 84969.39, 85065.2, 90559.35, 100868.23, 96498.69]
[83729.36, 82393.17, 84040.25, 94374.89, 100311.79, 89141.82, 82394.75, 82115.14, 87086.41, 99931.07, 99305.23, 87244.03, 83796.27, 84104.35, 90857.14, 100581.39, 93291.55, 84574.22, 83569.67, 84497.1, 92095.96, 97195.8, 90077.04, 86135.01, 85979.1, 87944.5, 95338.37, 95220.25, 88058.19, 86419.57, 86535.19, 90837.47, 99075.77, 93899.44, 86618.83, 85788.28, 87162.82, 96401.39, 101692.99, 91308.84, 83603.44, 83079.12, 87676.62, 100646.93, 100553.99, 87794.67, 83440.88, 84017.21, 91951.64, 102585.71, 95970.3, 85683.46, 84086.68, 87344.77, 99337.28, 101235.07, 89219.09, 84345.7, 85721.45, 96003.71, 105549.3, 94873.73, 82767.03, 81108.28, 88103.7, 102737.18, 103038.48, 88492.78, 79844.29, 80799.76, 92253.51, 103292.69, 94293.6, 82393.32, 80121.62, 85635.02, 99312.53, 99294.42, 86640.08, 82185.46, 83237.17, 92595.09, 100881.54, 92441.9, 84578.3, 83832.4, 86897.8, 98586.58, 100553.42, 89281.26, 84969.39, 85065.2, 90559.35, 100868.23, 96498.69, 87646.78, 86156.69, 86732.88, 93267.29, 99409.33]
[89141.82, 82394.75, 82115.14, 87086.41, 99931.07, 99305.23, 87244.03, 83796.27, 84104.35, 90857.14, 100581.39, 93291.55, 84574.22, 83569.67, 84497.1, 92095.96, 97195.8, 90077.04, 86135.01, 85979.1, 87944.5, 95338.37, 95220.25, 88058.19, 86419.57, 86535.19, 90837.47, 99075.77, 93899.44, 86618.83, 85788.28, 87162.82, 96401.39, 101692.99, 91308.84, 83603.44, 83079.12, 87676.62, 100646.93, 100553.99, 87794.67, 83440.88, 84017.21, 91951.64, 102585.71, 95970.3, 85683.46, 84086.68, 87344.77, 99337.28, 101235.07, 89219.09, 84345.7, 85721.45, 96003.71, 105549.3, 94873.73, 82767.03, 81108.28, 88103.7, 102737.18, 103038.48, 88492.78, 79844.29, 80799.76, 92253.51, 103292.69, 94293.6, 82393.32, 80121.62, 85635.02, 99312.53, 99294.42, 86640.08, 82185.46, 83237.17, 92595.09, 100881.54, 92441.9, 84578.3, 83832.4, 86897.8, 98586.58, 100553.42, 89281.26, 84969.39, 85065.2, 90559.35, 100868.23, 96498.69, 87646.78, 86156.69, 86732.88, 93267.29, 99409.33, 92262.1, 86296.57, 85812.6, 87149.65, 94468.83]
[99305.23, 87244.03, 83796.27, 84104.35, 90857.14, 100581.39, 93291.55, 84574.22, 83569.67, 84497.1, 92095.96, 97195.8, 90077.04, 86135.01, 85979.1, 87944.5, 95338.37, 95220.25, 88058.19, 86419.57, 86535.19, 90837.47, 99075.77, 93899.44, 86618.83, 85788.28, 87162.82, 96401.39, 101692.99, 91308.84, 83603.44, 83079.12, 87676.62, 100646.93, 100553.99, 87794.67, 83440.88, 84017.21, 91951.64, 102585.71, 95970.3, 85683.46, 84086.68, 87344.77, 99337.28, 101235.07, 89219.09, 84345.7, 85721.45, 96003.71, 105549.3, 94873.73, 82767.03, 81108.28, 88103.7, 102737.18, 103038.48, 88492.78, 79844.29, 80799.76, 92253.51, 103292.69, 94293.6, 82393.32, 80121.62, 85635.02, 99312.53, 99294.42, 86640.08, 82185.46, 83237.17, 92595.09, 100881.54, 92441.9, 84578.3, 83832.4, 86897.8, 98586.58, 100553.42, 89281.26, 84969.39, 85065.2, 90559.35, 100868.23, 96498.69, 87646.78, 86156.69, 86732.88, 93267.29, 99409.33, 92262.1, 86296.57, 85812.6, 87149.65, 94468.83, 96866.03, 89831.91, 87191.87, 87172.77, 89202.49]
[100581.39, 93291.55, 84574.22, 83569.67, 84497.1, 92095.96, 97195.8, 90077.04, 86135.01, 85979.1, 87944.5, 95338.37, 95220.25, 88058.19, 86419.57, 86535.19, 90837.47, 99075.77, 93899.44, 86618.83, 85788.28, 87162.82, 96401.39, 101692.99, 91308.84, 83603.44, 83079.12, 87676.62, 100646.93, 100553.99, 87794.67, 83440.88, 84017.21, 91951.64, 102585.71, 95970.3, 85683.46, 84086.68, 87344.77, 99337.28, 101235.07, 89219.09, 84345.7, 85721.45, 96003.71, 105549.3, 94873.73, 82767.03, 81108.28, 88103.7, 102737.18, 103038.48, 88492.78, 79844.29, 80799.76, 92253.51, 103292.69, 94293.6, 82393.32, 80121.62, 85635.02, 99312.53, 99294.42, 86640.08, 82185.46, 83237.17, 92595.09, 100881.54, 92441.9, 84578.3, 83832.4, 86897.8, 98586.58, 100553.42, 89281.26, 84969.39, 85065.2, 90559.35, 100868.23, 96498.69, 87646.78, 86156.69, 86732.88, 93267.29, 99409.33, 92262.1, 86296.57, 85812.6, 87149.65, 94468.83, 96866.03, 89831.91, 87191.87, 87172.77, 89202.49, 95022.41, 92017.53, 86169.5, 88528.85, 94850.55]
[83966.84, 74632.68, 72297.8, 82887.66, 89556.87, 83212.07, 72410.92, 70922.62, 81823.21, 90158.82, 85556.03, 74074.46, 69908.76, 79717.5, 89067.9, 86949.75, 75853.1, 69915.42, 78872.0, 88086.53, 86773.16, 75665.07, 70414.61, 79759.07, 89194.9, 87082.18, 76270.39, 70347.28, 79575.91, 88649.84, 87501.03, 76970.14, 71546.39, 80356.66, 87727.21, 85573.42, 74939.85, 70680.85, 80131.92, 87038.89, 85110.28, 75041.88, 71023.57, 80540.47, 86786.75, 84425.19, 74497.46, 72310.18, 79641.59, 83890.07, 83809.5, 77005.2, 76576.76, 84521.14, 86999.54, 82322.56, 74105.86, 77842.47, 85394.4, 86642.87, 81469.4, 75818.55, 78990.13, 83852.0, 86014.74, 85107.77, 85127.66, 84229.42, 80461.48, 78890.96, 80965.69, 79188.32, 79618.41, 85110.49, 90599.28, 84578.59, 76559.02, 78727.25, 87639.77, 89269.67, 84050.84, 85762.45, 88252.45, 82999.13, 76486.32, 81587.89, 88559.11, 89141.1, 85454.35, 86795.41, 86949.6, 81491.65, 76228.32, 81956.15, 90990.01, 91352.99, 82389.17, 78233.14, 83536.11, 85512.17]
[83212.07, 72410.92, 70922.62, 81823.21, 90158.82, 85556.03, 74074.46, 69908.76, 79717.5, 89067.9, 86949.75, 75853.1, 69915.42, 78872.0, 88086.53, 86773.16, 75665.07, 70414.61, 79759.07, 89194.9, 87082.18, 76270.39, 70347.28, 79575.91, 88649.84, 87501.03, 76970.14, 71546.39, 80356.66, 87727.21, 85573.42, 74939.85, 70680.85, 80131.92, 87038.89, 85110.28, 75041.88, 71023.57, 80540.47, 86786.75, 84425.19, 74497.46, 72310.18, 79641.59, 83890.07, 83809.5, 77005.2, 76576.76, 84521.14, 86999.54, 82322.56, 74105.86, 77842.47, 85394.4, 86642.87, 81469.4, 75818.55, 78990.13, 83852.0, 86014.74, 85107.77, 85127.66, 84229.42, 80461.48, 78890.96, 80965.69, 79188.32, 79618.41, 85110.49, 90599.28, 84578.59, 76559.02, 78727.25, 87639.77, 89269.67, 84050.84, 85762.45, 88252.45, 82999.13, 76486.32, 81587.89, 88559.11, 89141.1, 85454.35, 86795.41, 86949.6, 81491.65, 76228.32, 81956.15, 90990.01, 91352.99, 82389.17, 78233.14, 83536.11, 85512.17, 82572.34, 82195.2, 84458.1, 85247.86, 84453.88]
[85556.03, 74074.46, 69908.76, 79717.5, 89067.9, 86949.75, 75853.1, 69915.42, 78872.0, 88086.53, 86773.16, 75665.07, 70414.61, 79759.07, 89194.9, 87082.18, 76270.39, 70347.28, 79575.91, 88649.84, 87501.03, 76970.14, 71546.39, 80356.66, 87727.21, 85573.42, 74939.85, 70680.85, 80131.92, 87038.89, 85110.28, 75041.88, 71023.57, 80540.47, 86786.75, 84425.19, 74497.46, 72310.18, 79641.59, 83890.07, 83809.5, 77005.2, 76576.76, 84521.14, 86999.54, 82322.56, 74105.86, 77842.47, 85394.4, 86642.87, 81469.4, 75818.55, 78990.13, 83852.0, 86014.74, 85107.77, 85127.66, 84229.42, 80461.48, 78890.96, 80965.69, 79188.32, 79618.41, 85110.49, 90599.28, 84578.59, 76559.02, 78727.25, 87639.77, 89269.67, 84050.84, 85762.45, 88252.45, 82999.13, 76486.32, 81587.89, 88559.11, 89141.1, 85454.35, 86795.41, 86949.6, 81491.65, 76228.32, 81956.15, 90990.01, 91352.99, 82389.17, 78233.14, 83536.11, 85512.17, 82572.34, 82195.2, 84458.1, 85247.86, 84453.88, 81846.46, 79400.82, 80762.35, 84177.77, 84751.6]
[86949.75, 75853.1, 69915.42, 78872.0, 88086.53, 86773.16, 75665.07, 70414.61, 79759.07, 89194.9, 87082.18, 76270.39, 70347.28, 79575.91, 88649.84, 87501.03, 76970.14, 71546.39, 80356.66, 87727.21, 85573.42, 74939.85, 70680.85, 80131.92, 87038.89, 85110.28, 75041.88, 71023.57, 80540.47, 86786.75, 84425.19, 74497.46, 72310.18, 79641.59, 83890.07, 83809.5, 77005.2, 76576.76, 84521.14, 86999.54, 82322.56, 74105.86, 77842.47, 85394.4, 86642.87, 81469.4, 75818.55, 78990.13, 83852.0, 86014.74, 85107.77, 85127.66, 84229.42, 80461.48, 78890.96, 80965.69, 79188.32, 79618.41, 85110.49, 90599.28, 84578.59, 76559.02, 78727.25, 87639.77, 89269.67, 84050.84, 85762.45, 88252.45, 82999.13, 76486.32, 81587.89, 88559.11, 89141.1, 85454.35, 86795.41, 86949.6, 81491.65, 76228.32, 81956.15, 90990.01, 91352.99, 82389.17, 78233.14, 83536.11, 85512.17, 82572.34, 82195.2, 84458.1, 85247.86, 84453.88, 81846.46, 79400.82, 80762.35, 84177.77, 84751.6, 82905.47, 82772.1, 82309.03, 80118.75, 80355.23]
