[71084.22, 70532.96, 70092.87, 69828.89, 69801.35, 69908.62, 70011.0, 70050.91, 70200.36, 70390.6, 70561.73, 70734.09, 70811.64, 70954.4, 70884.5, 71092.96, 71376.57, 71271.53, 71412.64, 71902.52, 72052.32, 72043.54, 72454.26, 72573.51, 72512.71, 72371.73, 72225.56, 72088.6, 71931.64, 71693.84, 71399.17, 71416.7, 71933.6, 72125.28, 72242.03, 72697.26, 72931.38, 72968.5, 73202.84, 73202.84, 72950.79, 72829.84, 72745.17, 72672.78, 72618.79, 72551.87, 72504.35, 72416.67, 72283.21, 72283.21, 72160.16, 72135.33, 72132.5, 72138.09, 72169.39, 72154.22, 72161.87, 72160.78, 72163.05, 72111.95, 72063.25, 72063.21, 72059.67, 72069.77, 72138.66, 72171.53, 72164.14, 72126.03, 72144.17, 72134.94, 72119.07, 72106.49, 72081.22, 72057.53, 72054.12, 72053.68, 72064.52, 72077.89, 72089.61, 72108.23, 72124.5, 72139.22, 72156.36, 72166.15, 72186.0, 72201.25, 72214.54, 72217.34, 72234.03, 72259.0, 72303.54, 72361.46, 72421.87, 72495.92, 72539.46, 72567.35, 72591.47, 72651.8, 72728.73, 72732.58]
[69908.62, 70011.0, 70050.91, 70200.36, 70390.6, 70561.73, 70734.09, 70811.64, 70954.4, 70884.5, 71092.96, 71376.57, 71271.53, 71412.64, 71902.52, 72052.32, 72043.54, 72454.26, 72573.51, 72512.71, 72371.73, 72225.56, 72088.6, 71931.64, 71693.84, 71399.17, 71416.7, 71933.6, 72125.28, 72242.03, 72697.26, 72931.38, 72968.5, 73202.84, 73202.84, 72950.79, 72829.84, 72745.17, 72672.78, 72618.79, 72551.87, 72504.35, 72416.67, 72283.21, 72283.21, 72160.16, 72135.33, 72132.5, 72138.09, 72169.39, 72154.22, 72161.87, 72160.78, 72163.05, 72111.95, 72063.25, 72063.21, 72059.67, 72069.77, 72138.66, 72171.53, 72164.14, 72126.03, 72144.17, 72134.94, 72119.07, 72106.49, 72081.22, 72057.53, 72054.12, 72053.68, 72064.52, 72077.89, 72089.61, 72108.23, 72124.5, 72139.22, 72156.36, 72166.15, 72186.0, 72201.25, 72214.54, 72217.34, 72234.03, 72259.0, 72303.54, 72361.46, 72421.87, 72495.92, 72539.46, 72567.35, 72591.47, 72651.8, 72728.73, 72732.58, 72721.47, 72670.85, 72609.66, 72527.26, 72472.45]
[70561.73, 70734.09, 70811.64, 70954.4, 70884.5, 71092.96, 71376.57, 71271.53, 71412.64, 71902.52, 72052.32, 72043.54, 72454.26, 72573.51, 72512.71, 72371.73, 72225.56, 72088.6, 71931.64, 71693.84, 71399.17, 71416.7, 71933.6, 72125.28, 72242.03, 72697.26, 72931.38, 72968.5, 73202.84, 73202.84, 72950.79, 72829.84, 72745.17, 72672.78, 72618.79, 72551.87, 72504.35, 72416.67, 72283.21, 72283.21, 72160.16, 72135.33, 72132.5, 72138.09, 72169.39, 72154.22, 72161.87, 72160.78, 72163.05, 72111.95, 72063.25, 72063.21, 72059.67, 72069.77, 72138.66, 72171.53, 72164.14, 72126.03, 72144.17, 72134.94, 72119.07, 72106.49, 72081.22, 72057.53, 72054.12, 72053.68, 72064.52, 72077.89, 72089.61, 72108.23, 72124.5, 72139.22, 72156.36, 72166.15, 72186.0, 72201.25, 72214.54, 72217.34, 72234.03, 72259.0, 72303.54, 72361.46, 72421.87, 72495.92, 72539.46, 72567.35, 72591.47, 72651.8, 72728.73, 72732.58, 72721.47, 72670.85, 72609.66, 72527.26, 72472.45, 72385.24, 72271.19, 72173.58, 72132.75, 72043.14]
[71092.96, 71376.57, 71271.53, 71412.64, 71902.52, 72052.32, 72043.54, 72454.26, 72573.51, 72512.71, 72371.73, 72225.56, 72088.6, 71931.64, 71693.84, 71399.17, 71416.7, 71933.6, 72125.28, 72242.03, 72697.26, 72931.38, 72968.5, 73202.84, 73202.84, 72950.79, 72829.84, 72745.17, 72672.78, 72618.79, 72551.87, 72504.35, 72416.67, 72283.21, 72283.21, 72160.16, 72135.33, 72132.5, 72138.09, 72169.39, 72154.22, 72161.87, 72160.78, 72163.05, 72111.95, 72063.25, 72063.21, 72059.67, 72069.77, 72138.66, 72171.53, 72164.14, 72126.03, 72144.17, 72134.94, 72119.07, 72106.49, 72081.22, 72057.53, 72054.12, 72053.68, 72064.52, 72077.89, 72089.61, 72108.23, 72124.5, 72139.22, 72156.36, 72166.15, 72186.0, 72201.25, 72214.54, 72217.34, 72234.03, 72259.0, 72303.54, 72361.46, 72421.87, 72495.92, 72539.46, 72567.35, 72591.47, 72651.8, 72728.73, 72732.58, 72721.47, 72670.85, 72609.66, 72527.26, 72472.45, 72385.24, 72271.19, 72173.58, 72132.75, 72043.14, 71944.62, 71843.38, 71752.85, 71697.51, 71623.94]
[72052.32, 72043.54, 72454.26, 72573.51, 72512.71, 72371.73, 72225.56, 72088.6, 71931.64, 71693.84, 71399.17, 71416.7, 71933.6, 72125.28, 72242.03, 72697.26, 72931.38, 72968.5, 73202.84, 73202.84, 72950.79, 72829.84, 72745.17, 72672.78, 72618.79, 72551.87, 72504.35, 72416.67, 72283.21, 72283.21, 72160.16, 72135.33, 72132.5, 72138.09, 72169.39, 72154.22, 72161.87, 72160.78, 72163.05, 72111.95, 72063.25, 72063.21, 72059.67, 72069.77, 72138.66, 72171.53, 72164.14, 72126.03, 72144.17, 72134.94, 72119.07, 72106.49, 72081.22, 72057.53, 72054.12, 72053.68, 72064.52, 72077.89, 72089.61, 72108.23, 72124.5, 72139.22, 72156.36, 72166.15, 72186.0, 72201.25, 72214.54, 72217.34, 72234.03, 72259.0, 72303.54, 72361.46, 72421.87, 72495.92, 72539.46, 72567.35, 72591.47, 72651.8, 72728.73, 72732.58, 72721.47, 72670.85, 72609.66, 72527.26, 72472.45, 72385.24, 72271.19, 72173.58, 72132.75, 72043.14, 71944.62, 71843.38, 71752.85, 71697.51, 71623.94, 71483.63, 71433.05, 71421.38, 71422.78, 71441.84]
[72371.73, 72225.56, 72088.6, 71931.64, 71693.84, 71399.17, 71416.7, 71933.6, 72125.28, 72242.03, 72697.26, 72931.38, 72968.5, 73202.84, 73202.84, 72950.79, 72829.84, 72745.17, 72672.78, 72618.79, 72551.87, 72504.35, 72416.67, 72283.21, 72283.21, 72160.16, 72135.33, 72132.5, 72138.09, 72169.39, 72154.22, 72161.87, 72160.78, 72163.05, 72111.95, 72063.25, 72063.21, 72059.67, 72069.77, 72138.66, 72171.53, 72164.14, 72126.03, 72144.17, 72134.94, 72119.07, 72106.49, 72081.22, 72057.53, 72054.12, 72053.68, 72064.52, 72077.89, 72089.61, 72108.23, 72124.5, 72139.22, 72156.36, 72166.15, 72186.0, 72201.25, 72214.54, 72217.34, 72234.03, 72259.0, 72303.54, 72361.46, 72421.87, 72495.92, 72539.46, 72567.35, 72591.47, 72651.8, 72728.73, 72732.58, 72721.47, 72670.85, 72609.66, 72527.26, 72472.45, 72385.24, 72271.19, 72173.58, 72132.75, 72043.14, 71944.62, 71843.38, 71752.85, 71697.51, 71623.94, 71483.63, 71433.05, 71421.38, 71422.78, 71441.84, 71519.34, 71552.56, 71495.34, 71469.28, 71458.71]
[71399.17, 71416.7, 71933.6, 72125.28, 72242.03, 72697.26, 72931.38, 72968.5, 73202.84, 73202.84, 72950.79, 72829.84, 72745.17, 72672.78, 72618.79, 72551.87, 72504.35, 72416.67, 72283.21, 72283.21, 72160.16, 72135.33, 72132.5, 72138.09, 72169.39, 72154.22, 72161.87, 72160.78, 72163.05, 72111.95, 72063.25, 72063.21, 72059.67, 72069.77, 72138.66, 72171.53, 72164.14, 72126.03, 72144.17, 72134.94, 72119.07, 72106.49, 72081.22, 72057.53, 72054.12, 72053.68, 72064.52, 72077.89, 72089.61, 72108.23, 72124.5, 72139.22, 72156.36, 72166.15, 72186.0, 72201.25, 72214.54, 72217.34, 72234.03, 72259.0, 72303.54, 72361.46, 72421.87, 72495.92, 72539.46, 72567.35, 72591.47, 72651.8, 72728.73, 72732.58, 72721.47, 72670.85, 72609.66, 72527.26, 72472.45, 72385.24, 72271.19, 72173.58, 72132.75, 72043.14, 71944.62, 71843.38, 71752.85, 71697.51, 71623.94, 71483.63, 71433.05, 71421.38, 71422.78, 71441.84, 71519.34, 71552.56, 71495.34, 71469.28, 71458.71, 71417.97, 71343.61, 71289.54, 71318.78, 71309.65]
[72697.26, 72931.38, 72968.5, 73202.84, 73202.84, 72950.79, 72829.84, 72745.17, 72672.78, 72618.79, 72551.87, 72504.35, 72416.67, 72283.21, 72283.21, 72160.16, 72135.33, 72132.5, 72138.09, 72169.39, 72154.22, 72161.87, 72160.78, 72163.05, 72111.95, 72063.25, 72063.21, 72059.67, 72069.77, 72138.66, 72171.53, 72164.14, 72126.03, 72144.17, 72134.94, 72119.07, 72106.49, 72081.22, 72057.53, 72054.12, 72053.68, 72064.52, 72077.89, 72089.61, 72108.23, 72124.5, 72139.22, 72156.36, 72166.15, 72186.0, 72201.25, 72214.54, 72217.34, 72234.03, 72259.0, 72303.54, 72361.46, 72421.87, 72495.92, 72539.46, 72567.35, 72591.47, 72651.8, 72728.73, 72732.58, 72721.47, 72670.85, 72609.66, 72527.26, 72472.45, 72385.24, 72271.19, 72173.58, 72132.75, 72043.14, 71944.62, 71843.38, 71752.85, 71697.51, 71623.94, 71483.63, 71433.05, 71421.38, 71422.78, 71441.84, 71519.34, 71552.56, 71495.34, 71469.28, 71458.71, 71417.97, 71343.61, 71289.54, 71318.78, 71309.65, 71205.39, 71168.55, 71223.32, 71483.19, 71639.72]
[72950.79, 72829.84, 72745.17, 72672.78, 72618.79, 72551.87, 72504.35, 72416.67, 72283.21, 72283.21, 72160.16, 72135.33, 72132.5, 72138.09, 72169.39, 72154.22, 72161.87, 72160.78, 72163.05, 72111.95, 72063.25, 72063.21, 72059.67, 72069.77, 72138.66, 72171.53, 72164.14, 72126.03, 72144.17, 72134.94, 72119.07, 72106.49, 72081.22, 72057.53, 72054.12, 72053.68, 72064.52, 72077.89, 72089.61, 72108.23, 72124.5, 72139.22, 72156.36, 72166.15, 72186.0, 72201.25, 72214.54, 72217.34, 72234.03, 72259.0, 72303.54, 72361.46, 72421.87, 72495.92, 72539.46, 72567.35, 72591.47, 72651.8, 72728.73, 72732.58, 72721.47, 72670.85, 72609.66, 72527.26, 72472.45, 72385.24, 72271.19, 72173.58, 72132.75, 72043.14, 71944.62, 71843.38, 71752.85, 71697.51, 71623.94, 71483.63, 71433.05, 71421.38, 71422.78, 71441.84, 71519.34, 71552.56, 71495.34, 71469.28, 71458.71, 71417.97, 71343.61, 71289.54, 71318.78, 71309.65, 71205.39, 71168.55, 71223.32, 71483.19, 71639.72, 71615.11, 71462.86, 71238.22, 70965.81, 70715.38]
[72551.87, 72504.35, 72416.67, 72283.21, 72283.21, 72160.16, 72135.33, 72132.5, 72138.09, 72169.39, 72154.22, 72161.87, 72160.78, 72163.05, 72111.95, 72063.25, 72063.21, 72059.67, 72069.77, 72138.66, 72171.53, 72164.14, 72126.03, 72144.17, 72134.94, 72119.07, 72106.49, 72081.22, 72057.53, 72054.12, 72053.68, 72064.52, 72077.89, 72089.61, 72108.23, 72124.5, 72139.22, 72156.36, 72166.15, 72186.0, 72201.25, 72214.54, 72217.34, 72234.03, 72259.0, 72303.54, 72361.46, 72421.87, 72495.92, 72539.46, 72567.35, 72591.47, 72651.8, 72728.73, 72732.58, 72721.47, 72670.85, 72609.66, 72527.26, 72472.45, 72385.24, 72271.19, 72173.58, 72132.75, 72043.14, 71944.62, 71843.38, 71752.85, 71697.51, 71623.94, 71483.63, 71433.05, 71421.38, 71422.78, 71441.84, 71519.34, 71552.56, 71495.34, 71469.28, 71458.71, 71417.97, 71343.61, 71289.54, 71318.78, 71309.65, 71205.39, 71168.55, 71223.32, 71483.19, 71639.72, 71615.11, 71462.86, 71238.22, 70965.81, 70715.38, 70496.56, 70774.92, 71169.82, 71929.18, 72989.57]
[72160.16, 72135.33, 72132.5, 72138.09, 72169.39, 72154.22, 72161.87, 72160.78, 72163.05, 72111.95, 72063.25, 72063.21, 72059.67, 72069.77, 72138.66, 72171.53, 72164.14, 72126.03, 72144.17, 72134.94, 72119.07, 72106.49, 72081.22, 72057.53, 72054.12, 72053.68, 72064.52, 72077.89, 72089.61, 72108.23, 72124.5, 72139.22, 72156.36, 72166.15, 72186.0, 72201.25, 72214.54, 72217.34, 72234.03, 72259.0, 72303.54, 72361.46, 72421.87, 72495.92, 72539.46, 72567.35, 72591.47, 72651.8, 72728.73, 72732.58, 72721.47, 72670.85, 72609.66, 72527.26, 72472.45, 72385.24, 72271.19, 72173.58, 72132.75, 72043.14, 71944.62, 71843.38, 71752.85, 71697.51, 71623.94, 71483.63, 71433.05, 71421.38, 71422.78, 71441.84, 71519.34, 71552.56, 71495.34, 71469.28, 71458.71, 71417.97, 71343.61, 71289.54, 71318.78, 71309.65, 71205.39, 71168.55, 71223.32, 71483.19, 71639.72, 71615.11, 71462.86, 71238.22, 70965.81, 70715.38, 70496.56, 70774.92, 71169.82, 71929.18, 72989.57, 73884.62, 74289.09, 74484.09, 74292.81, 73942.36]
[72154.22, 72161.87, 72160.78, 72163.05, 72111.95, 72063.25, 72063.21, 72059.67, 72069.77, 72138.66, 72171.53, 72164.14, 72126.03, 72144.17, 72134.94, 72119.07, 72106.49, 72081.22, 72057.53, 72054.12, 72053.68, 72064.52, 72077.89, 72089.61, 72108.23, 72124.5, 72139.22, 72156.36, 72166.15, 72186.0, 72201.25, 72214.54, 72217.34, 72234.03, 72259.0, 72303.54, 72361.46, 72421.87, 72495.92, 72539.46, 72567.35, 72591.47, 72651.8, 72728.73, 72732.58, 72721.47, 72670.85, 72609.66, 72527.26, 72472.45, 72385.24, 72271.19, 72173.58, 72132.75, 72043.14, 71944.62, 71843.38, 71752.85, 71697.51, 71623.94, 71483.63, 71433.05, 71421.38, 71422.78, 71441.84, 71519.34, 71552.56, 71495.34, 71469.28, 71458.71, 71417.97, 71343.61, 71289.54, 71318.78, 71309.65, 71205.39, 71168.55, 71223.32, 71483.19, 71639.72, 71615.11, 71462.86, 71238.22, 70965.81, 70715.38, 70496.56, 70774.92, 71169.82, 71929.18, 72989.57, 73884.62, 74289.09, 74484.09, 74292.81, 73942.36, 72823.41, 71743.54, 71140.0, 71071.68, 71251.73]
[72063.25, 72063.21, 72059.67, 72069.77, 72138.66, 72171.53, 72164.14, 72126.03, 72144.17, 72134.94, 72119.07, 72106.49, 72081.22, 72057.53, 72054.12, 72053.68, 72064.52, 72077.89, 72089.61, 72108.23, 72124.5, 72139.22, 72156.36, 72166.15, 72186.0, 72201.25, 72214.54, 72217.34, 72234.03, 72259.0, 72303.54, 72361.46, 72421.87, 72495.92, 72539.46, 72567.35, 72591.47, 72651.8, 72728.73, 72732.58, 72721.47, 72670.85, 72609.66, 72527.26, 72472.45, 72385.24, 72271.19, 72173.58, 72132.75, 72043.14, 71944.62, 71843.38, 71752.85, 71697.51, 71623.94, 71483.63, 71433.05, 71421.38, 71422.78, 71441.84, 71519.34, 71552.56, 71495.34, 71469.28, 71458.71, 71417.97, 71343.61, 71289.54, 71318.78, 71309.65, 71205.39, 71168.55, 71223.32, 71483.19, 71639.72, 71615.11, 71462.86, 71238.22, 70965.81, 70715.38, 70496.56, 70774.92, 71169.82, 71929.18, 72989.57, 73884.62, 74289.09, 74484.09, 74292.81, 73942.36, 72823.41, 71743.54, 71140.0, 71071.68, 71251.73, 71121.51, 70738.59, 70392.69, 70244.95, 70062.32]
[72171.53, 72164.14, 72126.03, 72144.17, 72134.94, 72119.07, 72106.49, 72081.22, 72057.53, 72054.12, 72053.68, 72064.52, 72077.89, 72089.61, 72108.23, 72124.5, 72139.22, 72156.36, 72166.15, 72186.0, 72201.25, 72214.54, 72217.34, 72234.03, 72259.0, 72303.54, 72361.46, 72421.87, 72495.92, 72539.46, 72567.35, 72591.47, 72651.8, 72728.73, 72732.58, 72721.47, 72670.85, 72609.66, 72527.26, 72472.45, 72385.24, 72271.19, 72173.58, 72132.75, 72043.14, 71944.62, 71843.38, 71752.85, 71697.51, 71623.94, 71483.63, 71433.05, 71421.38, 71422.78, 71441.84, 71519.34, 71552.56, 71495.34, 71469.28, 71458.71, 71417.97, 71343.61, 71289.54, 71318.78, 71309.65, 71205.39, 71168.55, 71223.32, 71483.19, 71639.72, 71615.11, 71462.86, 71238.22, 70965.81, 70715.38, 70496.56, 70774.92, 71169.82, 71929.18, 72989.57, 73884.62, 74289.09, 74484.09, 74292.81, 73942.36, 72823.41, 71743.54, 71140.0, 71071.68, 71251.73, 71121.51, 70738.59, 70392.69, 70244.95, 70062.32, 69700.33, 69252.32, 68886.23, 68570.1, 68250.21]
[72119.07, 72106.49, 72081.22, 72057.53, 72054.12, 72053.68, 72064.52, 72077.89, 72089.61, 72108.23, 72124.5, 72139.22, 72156.36, 72166.15, 72186.0, 72201.25, 72214.54, 72217.34, 72234.03, 72259.0, 72303.54, 72361.46, 72421.87, 72495.92, 72539.46, 72567.35, 72591.47, 72651.8, 72728.73, 72732.58, 72721.47, 72670.85, 72609.66, 72527.26, 72472.45, 72385.24, 72271.19, 72173.58, 72132.75, 72043.14, 71944.62, 71843.38, 71752.85, 71697.51, 71623.94, 71483.63, 71433.05, 71421.38, 71422.78, 71441.84, 71519.34, 71552.56, 71495.34, 71469.28, 71458.71, 71417.97, 71343.61, 71289.54, 71318.78, 71309.65, 71205.39, 71168.55, 71223.32, 71483.19, 71639.72, 71615.11, 71462.86, 71238.22, 70965.81, 70715.38, 70496.56, 70774.92, 71169.82, 71929.18, 72989.57, 73884.62, 74289.09, 74484.09, 74292.81, 73942.36, 72823.41, 71743.54, 71140.0, 71071.68, 71251.73, 71121.51, 70738.59, 70392.69, 70244.95, 70062.32, 69700.33, 69252.32, 68886.23, 68570.1, 68250.21, 68090.71, 68431.92, 69246.99, 70058.21, 70755.29]
[72053.68, 72064.52, 72077.89, 72089.61, 72108.23, 72124.5, 72139.22, 72156.36, 72166.15, 72186.0, 72201.25, 72214.54, 72217.34, 72234.03, 72259.0, 72303.54, 72361.46, 72421.87, 72495.92, 72539.46, 72567.35, 72591.47, 72651.8, 72728.73, 72732.58, 72721.47, 72670.85, 72609.66, 72527.26, 72472.45, 72385.24, 72271.19, 72173.58, 72132.75, 72043.14, 71944.62, 71843.38, 71752.85, 71697.51, 71623.94, 71483.63, 71433.05, 71421.38, 71422.78, 71441.84, 71519.34, 71552.56, 71495.34, 71469.28, 71458.71, 71417.97, 71343.61, 71289.54, 71318.78, 71309.65, 71205.39, 71168.55, 71223.32, 71483.19, 71639.72, 71615.11, 71462.86, 71238.22, 70965.81, 70715.38, 70496.56, 70774.92, 71169.82, 71929.18, 72989.57, 73884.62, 74289.09, 74484.09, 74292.81, 73942.36, 72823.41, 71743.54, 71140.0, 71071.68, 71251.73, 71121.51, 70738.59, 70392.69, 70244.95, 70062.32, 69700.33, 69252.32, 68886.23, 68570.1, 68250.21, 68090.71, 68431.92, 69246.99, 70058.21, 70755.29, 71215.19, 71313.89, 71403.24, 71832.28, 72500.95]
[72124.5, 72139.22, 72156.36, 72166.15, 72186.0, 72201.25, 72214.54, 72217.34, 72234.03, 72259.0, 72303.54, 72361.46, 72421.87, 72495.92, 72539.46, 72567.35, 72591.47, 72651.8, 72728.73, 72732.58, 72721.47, 72670.85, 72609.66, 72527.26, 72472.45, 72385.24, 72271.19, 72173.58, 72132.75, 72043.14, 71944.62, 71843.38, 71752.85, 71697.51, 71623.94, 71483.63, 71433.05, 71421.38, 71422.78, 71441.84, 71519.34, 71552.56, 71495.34, 71469.28, 71458.71, 71417.97, 71343.61, 71289.54, 71318.78, 71309.65, 71205.39, 71168.55, 71223.32, 71483.19, 71639.72, 71615.11, 71462.86, 71238.22, 70965.81, 70715.38, 70496.56, 70774.92, 71169.82, 71929.18, 72989.57, 73884.62, 74289.09, 74484.09, 74292.81, 73942.36, 72823.41, 71743.54, 71140.0, 71071.68, 71251.73, 71121.51, 70738.59, 70392.69, 70244.95, 70062.32, 69700.33, 69252.32, 68886.23, 68570.1, 68250.21, 68090.71, 68431.92, 69246.99, 70058.21, 70755.29, 71215.19, 71313.89, 71403.24, 71832.28, 72500.95, 72960.28, 73006.09, 73058.37, 72865.16, 72469.17]
[72201.25, 72214.54, 72217.34, 72234.03, 72259.0, 72303.54, 72361.46, 72421.87, 72495.92, 72539.46, 72567.35, 72591.47, 72651.8, 72728.73, 72732.58, 72721.47, 72670.85, 72609.66, 72527.26, 72472.45, 72385.24, 72271.19, 72173.58, 72132.75, 72043.14, 71944.62, 71843.38, 71752.85, 71697.51, 71623.94, 71483.63, 71433.05, 71421.38, 71422.78, 71441.84, 71519.34, 71552.56, 71495.34, 71469.28, 71458.71, 71417.97, 71343.61, 71289.54, 71318.78, 71309.65, 71205.39, 71168.55, 71223.32, 71483.19, 71639.72, 71615.11, 71462.86, 71238.22, 70965.81, 70715.38, 70496.56, 70774.92, 71169.82, 71929.18, 72989.57, 73884.62, 74289.09, 74484.09, 74292.81, 73942.36, 72823.41, 71743.54, 71140.0, 71071.68, 71251.73, 71121.51, 70738.59, 70392.69, 70244.95, 70062.32, 69700.33, 69252.32, 68886.23, 68570.1, 68250.21, 68090.71, 68431.92, 69246.99, 70058.21, 70755.29, 71215.19, 71313.89, 71403.24, 71832.28, 72500.95, 72960.28, 73006.09, 73058.37, 72865.16, 72469.17, 72249.68, 72133.54, 71997.21, 71979.93, 72069.15]
[72303.54, 72361.46, 72421.87, 72495.92, 72539.46, 72567.35, 72591.47, 72651.8, 72728.73, 72732.58, 72721.47, 72670.85, 72609.66, 72527.26, 72472.45, 72385.24, 72271.19, 72173.58, 72132.75, 72043.14, 71944.62, 71843.38, 71752.85, 71697.51, 71623.94, 71483.63, 71433.05, 71421.38, 71422.78, 71441.84, 71519.34, 71552.56, 71495.34, 71469.28, 71458.71, 71417.97, 71343.61, 71289.54, 71318.78, 71309.65, 71205.39, 71168.55, 71223.32, 71483.19, 71639.72, 71615.11, 71462.86, 71238.22, 70965.81, 70715.38, 70496.56, 70774.92, 71169.82, 71929.18, 72989.57, 73884.62, 74289.09, 74484.09, 74292.81, 73942.36, 72823.41, 71743.54, 71140.0, 71071.68, 71251.73, 71121.51, 70738.59, 70392.69, 70244.95, 70062.32, 69700.33, 69252.32, 68886.23, 68570.1, 68250.21, 68090.71, 68431.92, 69246.99, 70058.21, 70755.29, 71215.19, 71313.89, 71403.24, 71832.28, 72500.95, 72960.28, 73006.09, 73058.37, 72865.16, 72469.17, 72249.68, 72133.54, 71997.21, 71979.93, 72069.15, 72202.7, 72375.71, 72565.55, 72719.68, 72865.38]
[72567.35, 72591.47, 72651.8, 72728.73, 72732.58, 72721.47, 72670.85, 72609.66, 72527.26, 72472.45, 72385.24, 72271.19, 72173.58, 72132.75, 72043.14, 71944.62, 71843.38, 71752.85, 71697.51, 71623.94, 71483.63, 71433.05, 71421.38, 71422.78, 71441.84, 71519.34, 71552.56, 71495.34, 71469.28, 71458.71, 71417.97, 71343.61, 71289.54, 71318.78, 71309.65, 71205.39, 71168.55, 71223.32, 71483.19, 71639.72, 71615.11, 71462.86, 71238.22, 70965.81, 70715.38, 70496.56, 70774.92, 71169.82, 71929.18, 72989.57, 73884.62, 74289.09, 74484.09, 74292.81, 73942.36, 72823.41, 71743.54, 71140.0, 71071.68, 71251.73, 71121.51, 70738.59, 70392.69, 70244.95, 70062.32, 69700.33, 69252.32, 68886.23, 68570.1, 68250.21, 68090.71, 68431.92, 69246.99, 70058.21, 70755.29, 71215.19, 71313.89, 71403.24, 71832.28, 72500.95, 72960.28, 73006.09, 73058.37, 72865.16, 72469.17, 72249.68, 72133.54, 71997.21, 71979.93, 72069.15, 72202.7, 72375.71, 72565.55, 72719.68, 72865.38, 72979.21, 73016.01, 73005.57, 72972.78, 72920.28]
[72721.47, 72670.85, 72609.66, 72527.26, 72472.45, 72385.24, 72271.19, 72173.58, 72132.75, 72043.14, 71944.62, 71843.38, 71752.85, 71697.51, 71623.94, 71483.63, 71433.05, 71421.38, 71422.78, 71441.84, 71519.34, 71552.56, 71495.34, 71469.28, 71458.71, 71417.97, 71343.61, 71289.54, 71318.78, 71309.65, 71205.39, 71168.55, 71223.32, 71483.19, 71639.72, 71615.11, 71462.86, 71238.22, 70965.81, 70715.38, 70496.56, 70774.92, 71169.82, 71929.18, 72989.57, 73884.62, 74289.09, 74484.09, 74292.81, 73942.36, 72823.41, 71743.54, 71140.0, 71071.68, 71251.73, 71121.51, 70738.59, 70392.69, 70244.95, 70062.32, 69700.33, 69252.32, 68886.23, 68570.1, 68250.21, 68090.71, 68431.92, 69246.99, 70058.21, 70755.29, 71215.19, 71313.89, 71403.24, 71832.28, 72500.95, 72960.28, 73006.09, 73058.37, 72865.16, 72469.17, 72249.68, 72133.54, 71997.21, 71979.93, 72069.15, 72202.7, 72375.71, 72565.55, 72719.68, 72865.38, 72979.21, 73016.01, 73005.57, 72972.78, 72920.28, 72679.68, 72327.89, 72068.98, 71822.71, 71542.46]
[72385.24, 72271.19, 72173.58, 72132.75, 72043.14, 71944.62, 71843.38, 71752.85, 71697.51, 71623.94, 71483.63, 71433.05, 71421.38, 71422.78, 71441.84, 71519.34, 71552.56, 71495.34, 71469.28, 71458.71, 71417.97, 71343.61, 71289.54, 71318.78, 71309.65, 71205.39, 71168.55, 71223.32, 71483.19, 71639.72, 71615.11, 71462.86, 71238.22, 70965.81, 70715.38, 70496.56, 70774.92, 71169.82, 71929.18, 72989.57, 73884.62, 74289.09, 74484.09, 74292.81, 73942.36, 72823.41, 71743.54, 71140.0, 71071.68, 71251.73, 71121.51, 70738.59, 70392.69, 70244.95, 70062.32, 69700.33, 69252.32, 68886.23, 68570.1, 68250.21, 68090.71, 68431.92, 69246.99, 70058.21, 70755.29, 71215.19, 71313.89, 71403.24, 71832.28, 72500.95, 72960.28, 73006.09, 73058.37, 72865.16, 72469.17, 72249.68, 72133.54, 71997.21, 71979.93, 72069.15, 72202.7, 72375.71, 72565.55, 72719.68, 72865.38, 72979.21, 73016.01, 73005.57, 72972.78, 72920.28, 72679.68, 72327.89, 72068.98, 71822.71, 71542.46, 71503.47, 71473.61, 71352.4, 71321.14, 71206.79]
[71944.62, 71843.38, 71752.85, 71697.51, 71623.94, 71483.63, 71433.05, 71421.38, 71422.78, 71441.84, 71519.34, 71552.56, 71495.34, 71469.28, 71458.71, 71417.97, 71343.61, 71289.54, 71318.78, 71309.65, 71205.39, 71168.55, 71223.32, 71483.19, 71639.72, 71615.11, 71462.86, 71238.22, 70965.81, 70715.38, 70496.56, 70774.92, 71169.82, 71929.18, 72989.57, 73884.62, 74289.09, 74484.09, 74292.81, 73942.36, 72823.41, 71743.54, 71140.0, 71071.68, 71251.73, 71121.51, 70738.59, 70392.69, 70244.95, 70062.32, 69700.33, 69252.32, 68886.23, 68570.1, 68250.21, 68090.71, 68431.92, 69246.99, 70058.21, 70755.29, 71215.19, 71313.89, 71403.24, 71832.28, 72500.95, 72960.28, 73006.09, 73058.37, 72865.16, 72469.17, 72249.68, 72133.54, 71997.21, 71979.93, 72069.15, 72202.7, 72375.71, 72565.55, 72719.68, 72865.38, 72979.21, 73016.01, 73005.57, 72972.78, 72920.28, 72679.68, 72327.89, 72068.98, 71822.71, 71542.46, 71503.47, 71473.61, 71352.4, 71321.14, 71206.79, 71098.6, 70979.18, 70898.45, 70898.45, 70882.5]
